game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401129113	2	03:58	8:02	phi	Tobias Harris makes pullup jump shot	41 - 42	41	42	2	0	Tobias Harris		makes	pullup jump shot						
401129113	2	04:09	7:51	tor	Serge Ibaka misses 27-foot three point jumper	41 - 42	41	42	0	0	Serge Ibaka		misses	jumper	27		three			
401129113	2	04:12	7:48	phi	Tobias Harris defensive rebound	41 - 42	41	42	0	0	Tobias Harris		defensive rebound							
401129113	2	04:20	7:40	phi	Boban Marjanovic misses 12-foot two point shot	41 - 42	41	42	0	0	Boban Marjanovic		misses	shot	12		two			
401129113	2	04:21	7:39	tor	Kawhi Leonard defensive rebound	41 - 42	41	42	0	0	Kawhi Leonard		defensive rebound							
401129113	2	04:21	7:39	phi	Boban Marjanovic personal foul	41 - 42	41	42	0	0	Boban Marjanovic		foul							
401129113	2	04:21	7:39	tor	Marc Gasol enters the game for Serge Ibaka	41 - 42	41	42	0	0	Marc Gasol	Serge Ibaka	enters the game for							
401129113	2	04:41	7:19	tor	Marc Gasol makes 27-foot three point jumper (Kyle Lowry assists)	41 - 45	41	45	0	3	Marc Gasol		makes	jumper	27		three	Kyle Lowry	assists	
401129113	2	04:57	7:03	phi	Tobias Harris traveling	41 - 45	41	45	0	0	Tobias Harris		traveling							
401129113	2	05:05	6:55	phi	Ben Simmons shooting foul	41 - 45	41	45	0	0	Ben Simmons		foul							
401129113	2	05:05	6:55	tor	Kawhi Leonard makes free throw 1 of 2	41 - 46	41	46	0	1	Kawhi Leonard		makes	free throw		1-2				
401129113	2	05:05	6:55	phi	Jimmy Butler enters the game for Ben Simmons	41 - 46	41	46	0	0	Jimmy Butler	Ben Simmons	enters the game for							
401129113	2	05:05	6:55	tor	Kawhi Leonard makes free throw 2 of 2	41 - 47	41	47	0	1	Kawhi Leonard		makes	free throw		2-2				
401129113	2	05:20	6:40	phi	Jimmy Butler misses 13-foot two point shot	41 - 47	41	47	0	0	Jimmy Butler		misses	shot	13		two			
401129113	2	05:23	6:37	tor	Kawhi Leonard defensive rebound	41 - 47	41	47	0	0	Kawhi Leonard		defensive rebound							
401129113	2	05:29	6:31	tor	Kawhi Leonard makes driving layup	41 - 49	41	49	0	2	Kawhi Leonard		makes	driving layup						
401129113	2	05:29	6:31	phi	76ers Full timeout	41 - 49	41	49	0	0			full timeout							76ers
401129113	2	05:50	6:10	phi	James Ennis III misses 27-foot three point jumper	41 - 49	41	49	0	0	James Ennis III		misses	jumper	27		three			
401129113	2	05:54	6:06	phi	Tobias Harris offensive rebound	41 - 49	41	49	0	0	Tobias Harris		offensive rebound							
401129113	2	06:00	6:00	phi	Tobias Harris misses 5-foot two point shot	41 - 49	41	49	0	0	Tobias Harris		misses	shot	5		two			
401129113	2	06:02	5:58	phi	Tobias Harris offensive rebound	41 - 49	41	49	0	0	Tobias Harris		offensive rebound							
401129113	2	06:08	5:52	phi	James Ennis III out of bounds lost ball turnover	41 - 49	41	49	0	0	James Ennis III		turnover							
401129113	2	06:16	5:44	phi	Jimmy Butler shooting foul	41 - 49	41	49	0	0	Jimmy Butler		foul							
401129113	2	06:16	5:44	tor	Kawhi Leonard makes free throw 1 of 2	41 - 50	41	50	0	1	Kawhi Leonard		makes	free throw		1-2				
401129113	2	06:16	5:44	tor	Kawhi Leonard makes free throw 2 of 2	41 - 51	41	51	0	1	Kawhi Leonard		makes	free throw		2-2				
401129113	2	06:38	5:22	phi	Boban Marjanovic makes layup (Tobias Harris assists)	43 - 51	43	51	2	0	Boban Marjanovic		makes	layup				Tobias Harris	assists	
401129113	2	06:48	5:12	tor	Kyle Lowry makes driving layup (Marc Gasol assists)	43 - 53	43	53	0	2	Kyle Lowry		makes	driving layup				Marc Gasol	assists	
401129113	2	07:02	4:58	phi	Tobias Harris makes 12-foot jump bank shot	45 - 53	45	53	2	0	Tobias Harris		makes	jump bank shot	12					
401129113	2	07:27	4:33	tor	Marc Gasol misses 26-foot three point jumper	45 - 53	45	53	0	0	Marc Gasol		misses	jumper	26		three			
401129113	2	07:31	4:29	phi	Tobias Harris defensive rebound	45 - 53	45	53	0	0	Tobias Harris		defensive rebound							
401129113	2	07:32	4:28	phi	Tobias Harris offensive foul	45 - 53	45	53	0	0	Tobias Harris		foul							
401129113	2	07:32	4:28	phi	Tobias Harris turnover	45 - 53	45	53	0	0	Tobias Harris		turnover							
401129113	2	07:32	4:28	tor	Pascal Siakam enters the game for Fred VanVleet	45 - 53	45	53	0	0	Pascal Siakam	Fred VanVleet	enters the game for							
401129113	2	07:32	4:28	phi	Joel Embiid enters the game for JJ Redick	45 - 53	45	53	0	0	Joel Embiid	JJ Redick	enters the game for							
401129113	2	07:32	4:28	phi	Ben Simmons enters the game for Boban Marjanovic	45 - 53	45	53	0	0	Ben Simmons	Boban Marjanovic	enters the game for							
401129113	2	07:42	4:18	tor	Danny Green misses 25-foot three point jumper	45 - 53	45	53	0	0	Danny Green		misses	jumper	25		three			
401129113	2	07:46	4:14	phi	Joel Embiid defensive rebound	45 - 53	45	53	0	0	Joel Embiid		defensive rebound							
401129113	2	07:58	4:02	tor	Marc Gasol personal foul	45 - 53	45	53	0	0	Marc Gasol		foul							
401129113	2	07:58	4:02	phi	Jonah Bolden enters the game for Tobias Harris	45 - 53	45	53	0	0	Jonah Bolden	Tobias Harris	enters the game for							
401129113	2	08:07	3:53	phi	Jonah Bolden misses 27-foot three point jumper	45 - 53	45	53	0	0	Jonah Bolden		misses	jumper	27		three			
401129113	2	08:10	3:50	phi	Ben Simmons offensive rebound	45 - 53	45	53	0	0	Ben Simmons		offensive rebound							
401129113	2	08:11	3:49	tor	Danny Green personal foul	45 - 53	45	53	0	0	Danny Green		foul							
401129113	2	08:11	3:49	phi	Joel Embiid misses free throw 1 of 2	45 - 53	45	53	0	0	Joel Embiid		misses	free throw		1-2				
401129113	2	08:11	3:49	phi	76ers offensive team rebound	45 - 53	45	53	0	0			offensive rebound	team						76ers
401129113	2	08:11	3:49	phi	Joel Embiid makes free throw 2 of 2	46 - 53	46	53	1	0	Joel Embiid		makes	free throw		2-2				
401129113	2	08:26	3:34	tor	Kawhi Leonard makes 18-foot pullup jump shot (Marc Gasol assists)	46 - 55	46	55	0	2	Kawhi Leonard		makes	pullup jump shot	18			Marc Gasol	assists	
401129113	2	08:48	3:12	phi	Jonah Bolden offensive charge	46 - 55	46	55	0	0	Jonah Bolden		offensive charge							
401129113	2	08:48	3:12	phi	Jonah Bolden turnover	46 - 55	46	55	0	0	Jonah Bolden		turnover							
401129113	2	09:02	2:58	tor	Marc Gasol misses 20-foot jumper	46 - 55	46	55	0	0	Marc Gasol		misses	jumper	20					
401129113	2	09:04	2:56	phi	Joel Embiid defensive rebound	46 - 55	46	55	0	0	Joel Embiid		defensive rebound							
401129113	2	09:09	2:51	phi	Jonah Bolden misses 3-foot two point shot	46 - 55	46	55	0	0	Jonah Bolden		misses	shot	3		two			
401129113	2	09:11	2:49	tor	Kawhi Leonard defensive rebound	46 - 55	46	55	0	0	Kawhi Leonard		defensive rebound							
401129113	2	09:15	2:45	tor	Kawhi Leonard makes 7-foot two point shot	46 - 57	46	57	0	2	Kawhi Leonard		makes	shot	7		two			
401129113	2	09:39	2:21	phi	Joel Embiid misses 28-foot three point shot	46 - 57	46	57	0	0	Joel Embiid		misses	shot	28		three			
401129113	2	09:43	2:17	tor	Kyle Lowry defensive rebound	46 - 57	46	57	0	0	Kyle Lowry		defensive rebound							
401129113	2	09:46	2:14	tor	Kyle Lowry misses 25-foot three point shot	46 - 57	46	57	0	0	Kyle Lowry		misses	shot	25		three			
401129113	2	09:46	2:14	phi	Joel Embiid defensive rebound	46 - 57	46	57	0	0	Joel Embiid		defensive rebound							
401129113	2	10:09	1:51	phi	Joel Embiid misses two point shot	46 - 57	46	57	0	0	Joel Embiid		misses	shot			two			
401129113	2	10:13	1:47	phi	Ben Simmons offensive rebound	46 - 57	46	57	0	0	Ben Simmons		offensive rebound							
401129113	2	10:13	1:47	phi	Ben Simmons makes tip shot	48 - 57	48	57	2	0	Ben Simmons		makes	tip shot						
401129113	2	10:27	1:33	tor	Pascal Siakam makes 10-foot two point shot (Kyle Lowry assists)	48 - 59	48	59	0	2	Pascal Siakam		makes	shot	10		two	Kyle Lowry	assists	
401129113	2	10:37	1:23	phi	Ben Simmons makes 1-foot two point shot	50 - 59	50	59	2	0	Ben Simmons		makes	shot	1		two			
401129113	2	10:51	1:09	tor	Marc Gasol makes 1-foot dunk (Kawhi Leonard assists)	50 - 61	50	61	0	2	Marc Gasol		makes	dunk	1			Kawhi Leonard	assists	
401129113	2	11:19	40.1	phi	Joel Embiid misses 11-foot two point shot	50 - 61	50	61	0	0	Joel Embiid		misses	shot	11		two			
401129113	2	11:21	38.1	tor	Kawhi Leonard defensive rebound	50 - 61	50	61	0	0	Kawhi Leonard		defensive rebound							
401129113	2	11:26	33.8	tor	Kawhi Leonard offensive charge	50 - 61	50	61	0	0	Kawhi Leonard		offensive charge							
401129113	2	11:26	33.8	tor	Kawhi Leonard turnover	50 - 61	50	61	0	0	Kawhi Leonard		turnover							
401129113	2	11:26	33.8	phi	JJ Redick enters the game for James Ennis III	50 - 61	50	61	0	0	JJ Redick	James Ennis III	enters the game for							
401129113	2	11:26	33.8	phi	Tobias Harris enters the game for Jonah Bolden	50 - 61	50	61	0	0	Tobias Harris	Jonah Bolden	enters the game for							
401129113	2	11:40	19.9	phi	Ben Simmons makes dunk (Joel Embiid assists)	52 - 61	52	61	2	0	Ben Simmons		makes	dunk				Joel Embiid	assists	
401129113	2	11:57	2.5	tor	Kawhi Leonard misses 26-foot three point pullup jump shot	52 - 61	52	61	0	0	Kawhi Leonard		misses	pullup jump shot	26		three			
401129113	2	11:57	2.5	tor	Kyle Lowry offensive rebound	52 - 61	52	61	0	0	Kyle Lowry		offensive rebound							
401129113	2	12:00	0.0	tor	Kyle Lowry misses 12-foot two point shot	52 - 61	52	61	0	0	Kyle Lowry		misses	shot	12		two			
401129113	2	12:00	0.0	tor	Raptors offensive team rebound	52 - 61	52	61	0	0			offensive rebound	team						raptors
401129113	2	12:00	0.0	tor	End of the 2nd Quarter	52 - 61	52	61	0	0			end of the 2nd quarter							
401129113	3	00:15	11:45	phi	JJ Redick makes 23-foot three point jumper (Jimmy Butler assists)	55 - 61	55	61	3	0	JJ Redick		makes	jumper	23		three	Jimmy Butler	assists	
401129113	3	00:35	11:25	tor	Kawhi Leonard makes 9-foot two point shot	55 - 63	55	63	0	2	Kawhi Leonard		makes	shot	9		two			
401129113	3	00:47	11:13	tor	Kyle Lowry personal foul	55 - 63	55	63	0	0	Kyle Lowry		foul							
401129113	3	01:00	11:00	phi	Marc Gasol blocks Tobias Harris 's 21-foot two point shot	55 - 63	55	63	0	0	Marc Gasol	Tobias Harris	blocks	shot	21		two			
401129113	3	01:01	10:59	phi	JJ Redick offensive rebound	55 - 63	55	63	0	0	JJ Redick		offensive rebound							
401129113	3	01:02	10:58	phi	shot clock turnover	55 - 63	55	63	0	0			turnover							
401129113	3	01:18	10:42	tor	Kawhi Leonard misses 26-foot three point jumper	55 - 63	55	63	0	0	Kawhi Leonard		misses	jumper	26		three			
401129113	3	01:21	10:39	phi	Tobias Harris defensive rebound	55 - 63	55	63	0	0	Tobias Harris		defensive rebound							
401129113	3	01:28	10:32	phi	JJ Redick misses 25-foot three point jumper	55 - 63	55	63	0	0	JJ Redick		misses	jumper	25		three			
401129113	3	01:31	10:29	tor	Danny Green defensive rebound	55 - 63	55	63	0	0	Danny Green		defensive rebound							
401129113	3	01:33	10:27	phi	JJ Redick personal foul	55 - 63	55	63	0	0	JJ Redick		foul							
401129113	3	01:42	10:18	tor	Pascal Siakam makes 23-foot three point jumper (Danny Green assists)	55 - 66	55	66	0	3	Pascal Siakam		makes	jumper	23		three	Danny Green	assists	
401129113	3	01:53	10:07	phi	JJ Redick makes 25-foot three point jumper (Ben Simmons assists)	58 - 66	58	66	3	0	JJ Redick		makes	jumper	25		three	Ben Simmons	assists	
401129113	3	02:07	9:53	tor	Pascal Siakam makes 11-foot two point shot	58 - 68	58	68	0	2	Pascal Siakam		makes	shot	11		two			
401129113	3	02:30	9:30	phi	Tobias Harris traveling	58 - 68	58	68	0	0	Tobias Harris		traveling							
401129113	3	02:46	9:14	tor	Kawhi Leonard lost ball turnover (Ben Simmons steals)	58 - 68	58	68	0	0	Kawhi Leonard		turnover					Ben Simmons	steals	
401129113	3	02:50	9:10	phi	JJ Redick makes 25-foot three point shot (Jimmy Butler assists)	61 - 68	61	68	3	0	JJ Redick		makes	shot	25		three	Jimmy Butler	assists	
401129113	3	03:00	9:00	tor	Danny Green offensive foul	61 - 68	61	68	0	0	Danny Green		foul							
401129113	3	03:00	9:00	tor	Danny Green turnover	61 - 68	61	68	0	0	Danny Green		turnover							
401129113	3	03:12	8:48	phi	JJ Redick makes 26-foot three point jumper (Joel Embiid assists)	64 - 68	64	68	3	0	JJ Redick		makes	jumper	26		three	Joel Embiid	assists	
401129113	3	03:29	8:31	tor	Kyle Lowry makes 21-foot step back jumpshot	64 - 70	64	70	0	2	Kyle Lowry		makes	step back jumpshot	21					
401129113	3	03:52	8:08	phi	JJ Redick out of bounds lost ball turnover	64 - 70	64	70	0	0	JJ Redick		turnover							
401129113	3	04:10	7:50	tor	Marc Gasol makes 27-foot three point jumper (Kyle Lowry assists)	64 - 73	64	73	0	3	Marc Gasol		makes	jumper	27		three	Kyle Lowry	assists	
401129113	3	04:28	7:32	phi	Ben Simmons lost ball turnover (Kyle Lowry steals)	64 - 73	64	73	0	0	Ben Simmons		turnover					Kyle Lowry	steals	
401129113	3	04:39	7:21	phi	JJ Redick shooting foul	64 - 73	64	73	0	0	JJ Redick		foul							
401129113	3	04:39	7:21	phi	JJ Redick technical foul (1st technical foul)	64 - 73	64	73	0	0	JJ Redick		foul							
401129113	3	04:39	7:21	tor	Kawhi Leonard makes technical free throw	64 - 74	64	74	0	1	Kawhi Leonard		makes	technical free throw						
401129113	3	04:39	7:21	tor	Danny Green makes free throw 1 of 2	64 - 75	64	75	0	1	Danny Green		makes	free throw		1-2				
401129113	3	04:39	7:21	tor	Danny Green makes free throw 2 of 2	64 - 76	64	76	0	1	Danny Green		makes	free throw		2-2				
401129113	3	04:51	7:09	phi	Tobias Harris offensive foul	64 - 74	64	76	0	0	Tobias Harris		foul							
401129113	3	04:51	7:09	phi	Tobias Harris turnover	64 - 74	64	74	0	0	Tobias Harris		turnover							
401129113	3	04:51	7:09	phi	Furkan Korkmaz enters the game for Ben Simmons	64 - 76	64	76	0	0	Furkan Korkmaz	Ben Simmons	enters the game for							
401129113	3	04:51	7:09	phi	James Ennis III enters the game for JJ Redick	64 - 76	64	76	0	0	James Ennis III	JJ Redick	enters the game for							
401129113	3	05:01	6:59	tor	Kyle Lowry makes two point shot (Pascal Siakam assists)	64 - 78	64	78	0	2	Kyle Lowry		makes	shot			two	Pascal Siakam	assists	
401129113	3	05:01	6:59	phi	76ers Full timeout	64 - 76	64	78	0	0			full timeout							76ers
401129113	3	05:19	6:41	tor	Marc Gasol personal foul	64 - 78	64	78	0	0	Marc Gasol		foul							
401129113	3	05:31	6:29	phi	Joel Embiid misses 4-foot two point shot	64 - 78	64	78	0	0	Joel Embiid		misses	shot	4		two			
401129113	3	05:33	6:27	tor	Marc Gasol defensive rebound	64 - 78	64	78	0	0	Marc Gasol		defensive rebound							
401129113	3	05:49	6:11	phi	Furkan Korkmaz personal foul	64 - 78	64	78	0	0	Furkan Korkmaz		foul							
401129113	3	05:58	6:02	tor	Kawhi Leonard makes 26-foot step back jumpshot	64 - 81	64	81	0	3	Kawhi Leonard		makes	step back jumpshot	26					
401129113	3	06:12	5:48	phi	Jimmy Butler makes driving layup	66 - 81	66	81	2	0	Jimmy Butler		makes	driving layup						
401129113	3	06:23	5:37	tor	Marc Gasol misses 29-foot three point jumper	66 - 81	66	81	0	0	Marc Gasol		misses	jumper	29		three			
401129113	3	06:25	5:35	phi	Tobias Harris defensive rebound	66 - 81	66	81	0	0	Tobias Harris		defensive rebound							
401129113	3	06:42	5:18	tor	Kyle Lowry shooting foul	66 - 81	66	81	0	0	Kyle Lowry		foul							
401129113	3	06:42	5:18	phi	James Ennis III misses free throw 1 of 3	66 - 81	66	81	0	0	James Ennis III		misses	free throw		1-3				
401129113	3	06:42	5:18	phi	76ers offensive team rebound	66 - 81	66	81	0	0			offensive rebound	team						76ers
401129113	3	06:42	5:18	phi	James Ennis III makes free throw 2 of 3	67 - 81	67	81	1	0	James Ennis III		makes	free throw		2-3				
401129113	3	06:42	5:18	phi	Boban Marjanovic enters the game for Joel Embiid	67 - 81	67	81	0	0	Boban Marjanovic	Joel Embiid	enters the game for							
401129113	3	06:42	5:18	phi	James Ennis III misses free throw 3 of 3	67 - 81	67	81	0	0	James Ennis III		misses	free throw		3-3				
401129113	3	06:44	5:16	tor	Pascal Siakam defensive rebound	67 - 81	67	81	0	0	Pascal Siakam		defensive rebound							
401129113	3	06:57	5:03	tor	Kyle Lowry misses 31-foot three point pullup jump shot	67 - 81	67	81	0	0	Kyle Lowry		misses	pullup jump shot	31		three			
401129113	3	07:00	5:00	phi	Jimmy Butler defensive rebound	67 - 81	67	81	0	0	Jimmy Butler		defensive rebound							
401129113	3	07:10	4:50	phi	Tobias Harris misses 9-foot two point shot	67 - 81	67	81	0	0	Tobias Harris		misses	shot	9		two			
401129113	3	07:12	4:48	phi	Tobias Harris offensive rebound	67 - 81	67	81	0	0	Tobias Harris		offensive rebound							
401129113	3	07:15	4:45	phi	James Ennis III makes 23-foot three point jumper (Furkan Korkmaz assists)	70 - 81	70	81	3	0	James Ennis III		makes	jumper	23		three	Furkan Korkmaz	assists	
401129113	3	07:22	4:38	phi	James Ennis III personal foul	70 - 81	70	81	0	0	James Ennis III		foul							
401129113	3	07:22	4:38	tor	Fred VanVleet enters the game for Kyle Lowry	70 - 81	70	81	0	0	Fred VanVleet	Kyle Lowry	enters the game for							
401129113	3	07:26	4:34	tor	Pascal Siakam out of bounds bad pass turnover	70 - 81	70	81	0	0	Pascal Siakam		turnover							
401129113	3	07:44	4:16	phi	Fred VanVleet blocks Furkan Korkmaz 's 11-foot driving floating jump shot	70 - 81	70	81	0	0	Fred VanVleet	Furkan Korkmaz	blocks	driving floating jump shot	11					
401129113	3	07:45	4:15	tor	Raptors defensive team rebound	70 - 81	70	81	0	0			defensive rebound	team						raptors
401129113	3	08:02	3:58	tor	Marc Gasol misses 20-foot jumper	70 - 81	70	81	0	0	Marc Gasol		misses	jumper	20					
401129113	3	08:05	3:55	phi	Tobias Harris defensive rebound	70 - 81	70	81	0	0	Tobias Harris		defensive rebound							
401129113	3	08:09	3:51	phi	Kawhi Leonard blocks Tobias Harris 's 5-foot driving layup	70 - 81	70	81	0	0	Kawhi Leonard	Tobias Harris	blocks	driving layup	5					
401129113	3	08:13	3:47	tor	Fred VanVleet defensive rebound	70 - 81	70	81	0	0	Fred VanVleet		defensive rebound							
401129113	3	08:14	3:46	tor	Pascal Siakam makes 3-foot dunk (Fred VanVleet assists)	70 - 83	70	83	0	2	Pascal Siakam		makes	dunk	3			Fred VanVleet	assists	
401129113	3	08:24	3:36	phi	Jimmy Butler misses 25-foot three point pullup jump shot	70 - 83	70	83	0	0	Jimmy Butler		misses	pullup jump shot	25		three			
401129113	3	08:24	3:36	tor	Marc Gasol defensive rebound	70 - 83	70	83	0	0	Marc Gasol		defensive rebound							
401129113	3	08:42	3:18	tor	Danny Green makes 23-foot three point jumper (Kawhi Leonard assists)	70 - 86	70	86	0	3	Danny Green		makes	jumper	23		three	Kawhi Leonard	assists	
401129113	3	08:43	3:17	phi	76ers Full timeout	70 - 86	70	86	0	0			full timeout							76ers
401129113	3	08:43	3:17	tor	Serge Ibaka enters the game for Marc Gasol	70 - 86	70	86	0	0	Serge Ibaka	Marc Gasol	enters the game for							
401129113	3	08:43	3:17	phi	Ben Simmons enters the game for Furkan Korkmaz	70 - 86	70	86	0	0	Ben Simmons	Furkan Korkmaz	enters the game for							
401129113	3	08:43	3:17	phi	Joel Embiid enters the game for	70 - 86	70	86	0	0	Joel Embiid		enters the game for							
401129113	3	08:43	3:17	phi	Joel Embiid enters the game for Boban Marjanovic	70 - 86	70	86	0	0	Joel Embiid	Boban Marjanovic	enters the game for							
401129113	3	08:43	3:17	phi	enters the game for James Ennis III	70 - 86	70	86	0	0		James Ennis III	enters the game for james ennis iii							
401129113	3	08:54	3:06	phi	JJ Redick misses 26-foot three point pullup jump shot	70 - 86	70	86	0	0	JJ Redick		misses	pullup jump shot	26		three			
401129113	3	08:57	3:03	tor	Pascal Siakam defensive rebound	70 - 86	70	86	0	0	Pascal Siakam		defensive rebound							
401129113	3	09:08	2:52	tor	Pascal Siakam misses 6-foot two point shot	70 - 86	70	86	0	0	Pascal Siakam		misses	shot	6		two			
401129113	3	09:10	2:50	phi	Joel Embiid defensive rebound	70 - 86	70	86	0	0	Joel Embiid		defensive rebound							
401129113	3	09:29	2:31	phi	Jimmy Butler misses 25-foot three point pullup jump shot	70 - 86	70	86	0	0	Jimmy Butler		misses	pullup jump shot	25		three			
